4418,3862634617,keithlindsay,0,412,G Jon Rahm G Viktor Hovland G Sam Burns G Si Woo Kim G Brendon Todd G Kurt Kitayama,,,
4418,3862679341,erog30,0,412,G Rory McIlroy G Patrick Cantlay G Cameron Davis G Byeong Hun An G Harris English G Kurt Kitayama,,,
4418,3862711517,moneymike2424,0,412,G Rory McIlroy G Patrick Cantlay G Cameron Davis G Byeong Hun An G Harris English G Kurt Kitayama,,,
4418,3862866538,Johnner,0,412,G Jon Rahm G Viktor Hovland G Tyrrell Hatton G Keegan Bradley G Kurt Kitayama G Patrick Rodgers,,,
4418,3863059087,Sloman57,0,412,G Rory McIlroy G Collin Morikawa G Tommy Fleetwood G Eric Cole G Adam Svensson G Nick Taylor,,,
4418,3863149579,ryankirby24,0,412,G Tommy Fleetwood G Max Homa G Tyrrell Hatton G Cameron Young G Adam Hadwin G Tom Hoge,,,
4418,3863310688,burnsy2323,0,412,G Tommy Fleetwood G Max Homa G Lucas Glover G Tyrrell Hatton G Adam Schenk G Adam Svensson,,,
4418,3863489985,sherrington28,0,412,G Rory McIlroy G Max Homa G Cameron Young G Cameron Davis G Adam Schenk G Patrick Rodgers,,,
4418,3863791414,k_chit92,0,412,G Scottie Scheffler G Collin Morikawa G Cameron Young G Taylor Moore G Adam Schenk G Harris English,,,
4418,3863883267,nateo88,0,412,G Tommy Fleetwood G Max Homa G Russell Henley G J.T. Poston G Si Woo Kim G Taylor Moore,,,
4418,3863905355,jablo9398,0,412,G Scottie Scheffler G Tommy Fleetwood G Justin Rose G Cameron Davis G Byeong Hun An G Patrick Rodgers,,,
4418,3863906068,jmehta17,0,412,G Rory McIlroy G Patrick Cantlay G Cameron Davis G Byeong Hun An G Harris English G Kurt Kitayama,,,
4418,3863922212,bhuguga3,0,412,G Tommy Fleetwood G Max Homa G Hideki Matsuyama G Wyndham Clark G Adam Svensson G Chris Kirk,,,
4418,3863984117,Bird30,0,412,G Tommy Fleetwood G Max Homa G Lucas Glover G Cameron Davis G Byeong Hun An G Adam Svensson,,,
4418,3864398805,howz219,0,412,G Scottie Scheffler G Tommy Fleetwood G Rickie Fowler G Sepp Straka G Lee Hodges G Chris Kirk,,,
4418,3864464514,dukeshanna,0,412,G Viktor Hovland G Sungjae Im G Cameron Young G Emiliano Grillo G Taylor Moore G Nick Taylor,,,
4418,3864526027,justinl8688,0,412,G Scottie Scheffler G Xander Schauffele G Sepp Straka G Taylor Moore G Sahith Theegala G Adam Schenk,,,
4418,3864548663,bruinjt,0,412,G Jon Rahm G Patrick Cantlay G Justin Rose G Byeong Hun An G Harris English G Chris Kirk,,,
4418,3864594177,jkhaney,0,412,G Scottie Scheffler G Patrick Cantlay G Cameron Davis G Byeong Hun An G Eric Cole G Lee Hodges,,,
4418,3864597134,FinoL209,0,412,G Rory McIlroy G Tyrrell Hatton G Russell Henley G Byeong Hun An G Adam Schenk G Adam Svensson,,,
4418,3864681800,cmsotir,0,412,G Collin Morikawa G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Keegan Bradley G Brendon Todd,,,
4418,3864809516,maupind4,0,412,G Scottie Scheffler G Tom Kim G Jason Day G Si Woo Kim G Denny McCarthy G Brendon Todd,,,
4418,3864868008,flowberg,0,412,G Patrick Cantlay G Jordan Spieth G Brian Harman G Sepp Straka G Keegan Bradley G Sahith Theegala,,,
4418,3864880342,GammaDaFrat,0,412,G Patrick Cantlay G Jordan Spieth G Tony Finau G Russell Henley G Denny McCarthy G Eric Cole,,,
4454,3861246116,SJH2020,0,411.5,G Rory McIlroy G Patrick Cantlay G Tom Kim G Byeong Hun An G Kurt Kitayama G Patrick Rodgers,,,
4454,3861272864,bigjoe8869,0,411.5,G Rory McIlroy G Scottie Scheffler G Emiliano Grillo G Brendon Todd G Adam Svensson G Nick Taylor,,,
4454,3861336883,cchambers167,0,411.5,G Rory McIlroy G Scottie Scheffler G Byeong Hun An G Keegan Bradley G Lee Hodges G Patrick Rodgers,,,
4454,3861371366,Richs77,0,411.5,G Collin Morikawa G Tommy Fleetwood G Max Homa G Cameron Young G Eric Cole G Lee Hodges,,,
4454,3861393064,JPB2014,0,411.5,G Scottie Scheffler G Jon Rahm G Tyrrell Hatton G Sahith Theegala G Kurt Kitayama G Patrick Rodgers,,,
4454,3861999994,tresocho38,0,411.5,G Rory McIlroy G Tyrrell Hatton G Wyndham Clark G Justin Rose G Adam Schenk G Kurt Kitayama,,,
4454,3862061814,lesterburnham,0,411.5,G Scottie Scheffler G Tyrrell Hatton G Jason Day G Si Woo Kim G Keegan Bradley G Chris Kirk,,,
4454,3862169046,cmi318,0,411.5,G Viktor Hovland G Collin Morikawa G Cameron Young G Cameron Davis G Byeong Hun An G Lee Hodges,,,
4454,3862663773,clopton,0,411.5,G Rory McIlroy G Sungjae Im G Justin Rose G Sahith Theegala G Adam Hadwin G Brendon Todd,,,
4454,3862707223,bokafan,0,411.5,G Scottie Scheffler G Tyrrell Hatton G Cameron Davis G Byeong Hun An G Emiliano Grillo G Adam Svensson,,,
4454,3863019135,Jond12,0,411.5,G Jon Rahm G Patrick Cantlay G Viktor Hovland G Nick Taylor G Seamus Power G Tom Hoge,,,
4454,3863193565,dodd01,0,411.5,G Max Homa G Sungjae Im G Jason Day G J.T. Poston G Byeong Hun An G Emiliano Grillo,,,
4454,3863204512,porkcules,0,411.5,G Tommy Fleetwood G Sungjae Im G Lucas Glover G Byeong Hun An G Keegan Bradley G Sahith Theegala,,,
4454,3863266611,Golfnut4653,0,411.5,G Tommy Fleetwood G Corey Conners G Tom Kim G Cameron Davis G J.T. Poston G Keegan Bradley,,,
4454,3863410110,Worth_A_Shot,0,411.5,G Collin Morikawa G Tommy Fleetwood G Cameron Young G Russell Henley G Cameron Davis G Chris Kirk,,,
4454,3863539207,b-zelt07,0,411.5,G Patrick Cantlay G Sungjae Im G Lucas Glover G Emiliano Grillo G Sahith Theegala G Adam Schenk,,,
4454,3863601998,Wastinky,0,411.5,G Tommy Fleetwood G Rickie Fowler G Tyrrell Hatton G Wyndham Clark G Keegan Bradley G Adam Svensson,,,
4454,3863663310,Obinna74,0,411.5,G Jordan Spieth G Sungjae Im G Tom Kim G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
4454,3863815078,snowdev30,0,411.5,G Rory McIlroy G Jason Day G Justin Rose G J.T. Poston G Sahith Theegala G Adam Schenk,,,
4454,3863825108,SushiMan800,0,411.5,G Patrick Cantlay G Tommy Fleetwood G Tom Kim G Cameron Davis G J.T. Poston G Kurt Kitayama,,,
4454,3864196703,sspeer216,0,411.5,G Patrick Cantlay G Xander Schauffele G Sungjae Im G Tyrrell Hatton G Kurt Kitayama G Patrick Rodgers,,,
4454,3864373524,KellyCanuck,0,411.5,G Rory McIlroy G Patrick Cantlay G Tyrrell Hatton G Keegan Bradley G Tom Hoge G Patrick Rodgers,,,
4454,3864441207,Surfire22,0,411.5,G Jon Rahm G Sungjae Im G Tyrrell Hatton G Tom Kim G Adam Svensson G Patrick Rodgers,,,
4454,3864457645,bigbabyperm,0,411.5,G Rory McIlroy G Tyrrell Hatton G Russell Henley G Cameron Davis G Adam Schenk G Eric Cole,,,
4454,3864600739,lvtwolves23,0,411.5,G Rory McIlroy G Scottie Scheffler G Byeong Hun An G Keegan Bradley G Lee Hodges G Patrick Rodgers,,,
4454,3864691527,ThunderBuddie,0,411.5,G Tommy Fleetwood G Max Homa G Tom Kim G Cameron Davis G J.T. Poston G Brendon Todd,,,
4454,3864754677,CapsFinsSkins,0,411.5,G Patrick Cantlay G Tommy Fleetwood G Lucas Glover G Byeong Hun An G Sahith Theegala G Chris Kirk,,,
4454,3864762850,jaxforce01,0,411.5,G Patrick Cantlay G Xander Schauffele G Rickie Fowler G Justin Rose G Eric Cole G Nick Taylor,,,
4454,3864814965,Rainman0205,0,411.5,G Rory McIlroy G Jordan Spieth G Max Homa G Denny McCarthy G Lee Hodges G Kurt Kitayama,,,
4454,3864817045,davidfranks1976,0,411.5,G Scottie Scheffler G Jordan Spieth G Sepp Straka G Keegan Bradley G Sahith Theegala G Adam Schenk,,,
4454,3864847708,SlickDawgs,0,411.5,G Collin Morikawa G Tommy Fleetwood G Corey Conners G Tom Kim G Adam Schenk G Eric Cole,,,
4485,3860809397,famu47ac,0,411,G Rory McIlroy G Collin Morikawa G Tom Kim G Si Woo Kim G Chris Kirk G Seamus Power,,,
4485,3861140435,capobranco,0,411,G Viktor Hovland G Tyrrell Hatton G Wyndham Clark G Emiliano Grillo G Sepp Straka G Taylor Moore,,,
4485,3861412134,MrPointman,0,411,G Patrick Cantlay G Xander Schauffele G Tom Kim G Cameron Davis G Andrew Putnam G Lee Hodges,,,
4485,3861474064,kduds11,0,411,G Sungjae Im G Rickie Fowler G Tyrrell Hatton G Cameron Young G Keegan Bradley G Andrew Putnam,,,
4485,3861596419,maxxscam,0,411,G Tommy Fleetwood G Corey Conners G Tony Finau G Matt Fitzpatrick G Byeong Hun An G Emiliano Grillo,,,
4485,3862174208,bigphillyhulk,0,411,G Xander Schauffele G Tommy Fleetwood G Lucas Glover G Emiliano Grillo G Keegan Bradley G Eric Cole,,,
4485,3862212577,RickyWager,0,411,G Rickie Fowler G Corey Conners G Tony Finau G Russell Henley G Brian Harman G Sepp Straka,,,
4485,3862242826,krhallee,0,411,G Patrick Cantlay G Max Homa G Cameron Davis G Emiliano Grillo G Sepp Straka G Sahith Theegala,,,
4485,3862328092,Toolsy,0,411,G Rory McIlroy G Tommy Fleetwood G Lucas Glover G Keegan Bradley G Eric Cole G Patrick Rodgers,,,
4485,3862395373,rydagreat,0,411,G Viktor Hovland G Hideki Matsuyama G Lucas Glover G Russell Henley G Brendon Todd G Harris English,,,
4485,3862403691,solo319,0,411,G Jason Day G Cameron Young G Tony Finau G Russell Henley G Brian Harman G Justin Rose,,,
4485,3862527039,ruben2125,0,411,G Rory McIlroy G Tommy Fleetwood G Brian Harman G Byeong Hun An G Brendon Todd G Chris Kirk,,,
4485,3862527940,brickcity89,0,411,G Xander Schauffele G Tyrrell Hatton G Cameron Young G Si Woo Kim G Keegan Bradley G Sahith Theegala,,,
4485,3862706431,OSBucknuts,0,411,G Patrick Cantlay G Xander Schauffele G Tommy Fleetwood G Justin Rose G Chris Kirk G Seamus Power,,,
4485,3863168823,mkarger23,0,411,G Rory McIlroy G Sungjae Im G Corey Conners G Emiliano Grillo G Adam Schenk G Kurt Kitayama,,,
4485,3863532239,rdog420,0,411,G Rory McIlroy G Lucas Glover G Brian Harman G Byeong Hun An G Andrew Putnam G Lee Hodges,,,
4485,3863810090,Wojo29,0,411,G Xander Schauffele G Tyrrell Hatton G Wyndham Clark G Sam Burns G Cameron Davis G Kurt Kitayama,,,
4485,3864084650,RayNitschke66,0,411,G Scottie Scheffler G Russell Henley G Cameron Davis G J.T. Poston G Byeong Hun An G Taylor Moore,,,
4485,3864182980,rh1580,0,411,G Jon Rahm G Viktor Hovland G Cameron Young G Cameron Davis G Adam Schenk G Patrick Rodgers,,,
4485,3864352950,EyeSukatDFS,0,411,G Wyndham Clark G Tom Kim G Jason Day G Cameron Young G Tony Finau G Sahith Theegala,,,
4485,3864403511,Jord85,0,411,G Patrick Cantlay G Collin Morikawa G Tommy Fleetwood G Cameron Davis G Adam Svensson G Chris Kirk,,,
4485,3864693937,bissell90,0,411,G Xander Schauffele G Jordan Spieth G Tony Finau G Brian Harman G Justin Rose G Kurt Kitayama,,,
4485,3864802189,cchandler2423,0,411,G Rickie Fowler G Lucas Glover G Tom Kim G Tony Finau G Justin Rose G Denny McCarthy,,,
4485,3864822418,Tomlisa,0,411,G Patrick Cantlay G Lucas Glover G Wyndham Clark G Keegan Bradley G Sahith Theegala G Adam Hadwin,,,
4485,3864846416,outkast817,0,411,G Collin Morikawa G Rickie Fowler G Cameron Young G Russell Henley G Emiliano Grillo G Denny McCarthy,,,
4510,3861008157,mproskin2,0,410.5,G Tommy Fleetwood G Max Homa G Lucas Glover G Cameron Davis G Sahith Theegala G Adam Schenk,,,
4510,3861221010,AbsoluteCake,0,410.5,G Tommy Fleetwood G Sungjae Im G Tom Kim G Russell Henley G Byeong Hun An G Brendon Todd,,,
4510,3861222465,Ddunn31,0,410.5,G Collin Morikawa G Tommy Fleetwood G Max Homa G Sungjae Im G Lee Hodges G Kurt Kitayama,,,
4510,3861296738,the304kid,0,410.5,G Viktor Hovland G Collin Morikawa G Tyrrell Hatton G Russell Henley G Brendon Todd G Lee Hodges,,,
4510,3861745634,Hideouts,0,410.5,G Rory McIlroy G Jordan Spieth G Brian Harman G Adam Hadwin G Adam Schenk G Eric Cole,,,
4510,3861887690,seadog420,0,410.5,G Tyrrell Hatton G Wyndham Clark G Tom Kim G Cameron Young G Cameron Davis G Keegan Bradley,,,
4510,3862032304,srurduke,0,410.5,G Tommy Fleetwood G Max Homa G Lucas Glover G Cameron Davis G Byeong Hun An G Eric Cole,,,
4510,3862063698,pedmac,0,410.5,G Jon Rahm G Max Homa G Cameron Young G Sam Burns G Lee Hodges G Tom Hoge,,,
4510,3862095459,bubbtime6,0,410.5,G Scottie Scheffler G Sam Burns G Tony Finau G Taylor Moore G Keegan Bradley G Sahith Theegala,,,
4510,3862149155,kinggrab,0,410.5,G Collin Morikawa G Rickie Fowler G Tyrrell Hatton G Matt Fitzpatrick G Keegan Bradley G Adam Hadwin,,,
4510,3862199043,JakeTheSnake94,0,410.5,G Max Homa G Tyrrell Hatton G Tom Kim G Cameron Young G Byeong Hun An G Adam Schenk,,,
4510,3862484532,Jfollo,0,410.5,G Jon Rahm G Sungjae Im G Russell Henley G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
4510,3862672598,justwinbaby8,0,410.5,G Patrick Cantlay G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Sahith Theegala G Patrick Rodgers,,,
4510,3863114989,Quigley8791,0,410.5,G Jordan Spieth G Max Homa G Tyrrell Hatton G Justin Rose G Cameron Davis G Tom Hoge,,,
4510,3863738775,clausing999,0,410.5,G Patrick Cantlay G Lucas Glover G Tom Kim G Cameron Davis G Emiliano Grillo G Eric Cole,,,
4510,3863828637,RustyNutz75,0,410.5,G Tommy Fleetwood G Lucas Glover G Tyrrell Hatton G Brian Harman G Emiliano Grillo G Eric Cole,,,
4510,3864003518,cheezguy,0,410.5,G Tommy Fleetwood G Max Homa G Tyrrell Hatton G Corey Conners G Adam Hadwin G Chris Kirk,,,
4510,3864043512,leejd007,0,410.5,G Rory McIlroy G Patrick Cantlay G Tommy Fleetwood G Adam Schenk G Tom Hoge G Patrick Rodgers,,,
4510,3864547753,mlm2117,0,410.5,G Rory McIlroy G Sungjae Im G Cameron Young G Byeong Hun An G Denny McCarthy G Nick Taylor,,,
4510,3864564171,ajr1015,0,410.5,G Patrick Cantlay G Xander Schauffele G Jordan Spieth G Sahith Theegala G Adam Svensson G Lee Hodges,,,
4510,3864639180,WHITERON,0,410.5,G Collin Morikawa G Rickie Fowler G Wyndham Clark G Justin Rose G Sepp Straka G Denny McCarthy,,,
4510,3864655637,peppybe,0,410.5,G Xander Schauffele G Jordan Spieth G Cameron Young G Sepp Straka G Sahith Theegala G Andrew Putnam,,,
4510,3864662683,Dr.Roto,0,410.5,G Patrick Cantlay G Viktor Hovland G Cameron Davis G Byeong Hun An G Keegan Bradley G Brendon Todd,,,
4510,3864702685,Fsus1,0,410.5,G Scottie Scheffler G Patrick Cantlay G Tommy Fleetwood G Adam Svensson G Lee Hodges G Nick Taylor,,,
4510,3864730492,cheritylor,0,410.5,G Scottie Scheffler G Patrick Cantlay G Tommy Fleetwood G Adam Svensson G Lee Hodges G Nick Taylor,,,
4510,3864772651,CuttlePhish_2,0,410.5,G Scottie Scheffler G Jon Rahm G Sepp Straka G Sahith Theegala G Andrew Putnam G Lee Hodges,,,
4510,3864800120,stubeast,0,410.5,G Tommy Fleetwood G Max Homa G Lucas Glover G Cameron Davis G Byeong Hun An G Eric Cole,,,
4510,3864806608,jayosuna,0,410.5,G Rory McIlroy G Lucas Glover G J.T. Poston G Sepp Straka G Sahith Theegala G Adam Schenk,,,
4510,3864837091,kinkel7903,0,410.5,G Rory McIlroy G Collin Morikawa G Justin Rose G Emiliano Grillo G Adam Schenk G Eric Cole,,,
4510,3864840116,millertymme,0,410.5,G Lucas Glover G Tom Kim G Jason Day G Cameron Young G Sam Burns G Denny McCarthy,,,
4510,3864850119,bbarfield05,0,410.5,G Sungjae Im G Tyrrell Hatton G Corey Conners G Sam Burns G Justin Rose G Adam Schenk,,,
4510,3864880860,harlanator,0,410.5,G Jordan Spieth G Max Homa G Tony Finau G Russell Henley G Sahith Theegala G Adam Hadwin,,,
4542,3860431431,tpollema,0,410,G Viktor Hovland G Jordan Spieth G Tommy Fleetwood G Cameron Young G Nick Taylor G Patrick Rodgers,,,
4542,3861188172,TeddyBearTerri,0,410,G Rory McIlroy G Patrick Cantlay G Cameron Young G Keegan Bradley G Seamus Power G Tom Hoge,,,
4542,3861213002,ACMEWreckingCrew,0,410,G Patrick Cantlay G Collin Morikawa G Russell Henley G Cameron Davis G Emiliano Grillo G Adam Svensson,,,
4542,3861368707,Golfboats,0,410,G Patrick Cantlay G Tommy Fleetwood G Russell Henley G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
4542,3861527613,Dcreeky25,0,410,G Patrick Cantlay G Tommy Fleetwood G Corey Conners G Russell Henley G Eric Cole G Lee Hodges,,,
4542,3861758974,cdlsports,0,410,G Rory McIlroy G Patrick Cantlay G Byeong Hun An G Keegan Bradley G Sahith Theegala G Patrick Rodgers,,,
4542,3862035511,conch80,0,410,G Jon Rahm G Jordan Spieth G Wyndham Clark G Keegan Bradley G Sahith Theegala G Tom Hoge,,,
4542,3862256938,Kliner1384,0,410,G Jon Rahm G Max Homa G Tom Kim G Emiliano Grillo G Brendon Todd G Harris English,,,
4542,3862561543,xman253,0,410,G Viktor Hovland G Hideki Matsuyama G Tyrrell Hatton G Brian Harman G Brendon Todd G Harris English,,,
4542,3862678394,tcoch22,0,410,G Patrick Cantlay G Tommy Fleetwood G Sungjae Im G Sam Burns G Adam Schenk G Kurt Kitayama,,,
4542,3862958366,dcarroll5790,0,410,G Viktor Hovland G Hideki Matsuyama G Justin Rose G Cameron Davis G Si Woo Kim G Sahith Theegala,,,
4542,3863075523,dane33,0,410,G Jon Rahm G Tommy Fleetwood G Brian Harman G Byeong Hun An G Keegan Bradley G Harris English,,,
4542,3863171597,droid1232,0,410,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Keegan Bradley G Adam Svensson G Kurt Kitayama,,,
4542,3863270562,intowin357,0,410,G Patrick Cantlay G Tommy Fleetwood G Tom Kim G Byeong Hun An G Emiliano Grillo G Chris Kirk,,,
4542,3863328136,mvf3201,0,410,G Viktor Hovland G Tyrrell Hatton G Wyndham Clark G Jason Day G Emiliano Grillo G Nick Taylor,,,
4542,3863708578,Nuggets33,0,410,G Jon Rahm G Viktor Hovland G Tony Finau G Cameron Davis G Harris English G Seamus Power,,,
4542,3863896101,toslaby,0,410,G Xander Schauffele G Max Homa G Tyrrell Hatton G Taylor Moore G Keegan Bradley G Sahith Theegala,,,
4542,3863901034,dcbcpa,0,410,G Patrick Cantlay G Tommy Fleetwood G Corey Conners G Russell Henley G Eric Cole G Lee Hodges,,,
4542,3864093991,Aggiep22,0,410,G Jon Rahm G Viktor Hovland G Cameron Davis G Si Woo Kim G Byeong Hun An G Kurt Kitayama,,,
4542,3864225377,Blockheads99,0,410,G Jon Rahm G Viktor Hovland G Cameron Davis G Si Woo Kim G Byeong Hun An G Kurt Kitayama,,,
4542,3864282011,bart0044,0,410,G Scottie Scheffler G Jon Rahm G Sepp Straka G Sahith Theegala G Brendon Todd G Eric Cole,,,
4542,3864345449,TexasShiner,0,410,G Collin Morikawa G Tyrrell Hatton G Tom Kim G Cameron Young G Byeong Hun An G Harris English,,,
4542,3864368219,lazyplayr,0,410,G Xander Schauffele G Collin Morikawa G Sungjae Im G Emiliano Grillo G Adam Svensson G Lee Hodges,,,
4542,3864379404,Bengals9285,0,410,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Byeong Hun An G Eric Cole G Lee Hodges,,,
4542,3864489694,Ckraft11,0,410,G Patrick Cantlay G Corey Conners G Russell Henley G Brian Harman G Emiliano Grillo G Brendon Todd,,,
4542,3864594227,seminoledad213,0,410,G Xander Schauffele G Max Homa G Lucas Glover G Justin Rose G Byeong Hun An G Nick Taylor,,,
4542,3864676745,scrapperyo,0,410,G Tyrrell Hatton G Corey Conners G Wyndham Clark G Tom Kim G Byeong Hun An G Keegan Bradley,,,
4542,3864679852,RealHogville,0,410,G Rory McIlroy G Collin Morikawa G Justin Rose G Si Woo Kim G Harris English G Lee Hodges,,,
4542,3864856385,2wayyo,0,410,G Tommy Fleetwood G Max Homa G Sungjae Im G Corey Conners G Adam Schenk G Lee Hodges,,,
4542,3864866891,skitchcandles,0,410,G Rory McIlroy G Corey Conners G Byeong Hun An G Emiliano Grillo G Keegan Bradley G Sahith Theegala,,,
4542,3864877866,Magoo-27,0,410,G Patrick Cantlay G Max Homa G Lucas Glover G Russell Henley G Adam Schenk G Lee Hodges,,,
4542,3864879507,NEBO,0,410,G Jon Rahm G Patrick Cantlay G Cameron Davis G J.T. Poston G Eric Cole G Tom Hoge,,,
4574,3860577353,Pinneyaj,0,409.5,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Denny McCarthy G Harris English G Lee Hodges,,,
4574,3860884309,shinesie,0,409.5,G Patrick Cantlay G Tommy Fleetwood G Russell Henley G Cameron Davis G Byeong Hun An G Adam Svensson,,,
4574,3861084905,elduderino16,0,409.5,G Viktor Hovland G Tommy Fleetwood G Corey Conners G Emiliano Grillo G Brendon Todd G Adam Schenk,,,
4574,3861193546,bobbyingram38,0,409.5,G Rory McIlroy G Patrick Cantlay G Cameron Young G Sahith Theegala G Lee Hodges G Kurt Kitayama,,,
4574,3861278859,Nazvb07,0,409.5,G Jon Rahm G Patrick Cantlay G Justin Rose G Cameron Davis G Eric Cole G Adam Svensson,,,
4574,3861552591,cantwinatlosing,0,409.5,G Scottie Scheffler G Patrick Cantlay G Cameron Davis G Byeong Hun An G Keegan Bradley G Patrick Rodgers,,,
4574,3861639853,jacksonmote,0,409.5,G Scottie Scheffler G Patrick Cantlay G Cameron Davis G Byeong Hun An G Keegan Bradley G Patrick Rodgers,,,
4574,3861641099,sotakid80,0,409.5,G Rory McIlroy G Scottie Scheffler G Tyrrell Hatton G Lee Hodges G Kurt Kitayama G Patrick Rodgers,,,
4574,3862066484,BuckeyeRaid,0,409.5,G Collin Morikawa G Tommy Fleetwood G Sungjae Im G Cameron Davis G Keegan Bradley G Eric Cole,,,
4574,3862110828,chuckylallas,0,409.5,G Rory McIlroy G Xander Schauffele G Emiliano Grillo G Sahith Theegala G Adam Hadwin G Adam Schenk,,,
4574,3862130269,ritleysammich,0,409.5,G Viktor Hovland G Tommy Fleetwood G Brian Harman G Cameron Davis G Taylor Moore G Brendon Todd,,,
4574,3862179815,joephoto,0,409.5,G Patrick Cantlay G Rickie Fowler G Russell Henley G Cameron Davis G Emiliano Grillo G Eric Cole,,,
4574,3862412537,SHININ,0,409.5,G Patrick Cantlay G Tommy Fleetwood G Russell Henley G Cameron Davis G Emiliano Grillo G Chris Kirk,,,
4574,3862433435,Simii6,0,409.5,G Jordan Spieth G Rickie Fowler G Jason Day G Matt Fitzpatrick G Cameron Davis G Eric Cole,,,
4574,3862699222,therealbaseplayer,0,409.5,G Max Homa G Sungjae Im G Tony Finau G Cameron Davis G Si Woo Kim G Keegan Bradley,,,
4574,3862707660,bm_900,0,409.5,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Keegan Bradley G Harris English G Patrick Rodgers,,,
